Time ,Proteins,peak 
6239.23,61,0.71543
6239.24,60,0.71543
6239.26,59,0.71543
6239.34,58,0.71543
6239.35,57,0.71543
6239.45,56,1.30677
6239.62,57,0.112984
6240.1,58,0.550735
6240.22,57,0.550735
6240.3,58,0.550735
6240.33,57,0.550735
6240.46,56,0.454035
6240.47,57,0.454035
6240.48,58,0.454035
6240.68,57,0.454035
6240.75,58,0.248317
6240.88,59,0.367246
6240.88,58,0.367246
6240.99,59,0.367246
6240.99,60,0.367246
6241.18,61,0.508204
6241.19,60,0.342892
6241.36,59,0.408761
6241.4,58,0.408761
6241.46,59,0.408761
6241.48,58,0.408761
6241.52,57,0.448701
6241.53,58,0.448701
6241.65,59,1.21359
6241.73,60,0.740118
6241.77,59,0.435563
6241.78,58,0.552536
6241.96,59,0.552536
6241.99,58,0.552536
6242.08,59,0.552536
6242.13,58,0.552536
6242.2,57,0.552536
6242.21,58,0.552536
6242.33,59,0.775607
6242.42,60,0.559148
6242.59,59,0.559148
6242.85,60,0.432409
6242.9,59,0.432409
6242.91,60,0.432409
6242.95,59,0.432409
6243.07,60,0.436879
6243.21,59,0.517302
6243.22,60,0.517302
6243.24,59,0.517302
6243.26,60,0.188828
6243.38,59,0.188828
6243.38,58,0.188828
6243.43,59,0.188828
6243.44,60,0.188828
6243.45,61,0.188828
6243.55,60,0.188828
6243.56,61,0.188828
6243.57,60,0.188828
6243.62,59,0.188828
6243.67,58,0.188828
6243.68,59,0.188828
6243.7,60,0.188828
6243.83,59,0.188828
6243.83,58,0.188828
6244.4,59,0.626213
6244.4,58,0.626213
6244.8,57,0.443926
6244.92,58,0.30666
6244.97,59,0.30666
6245.11,58,1.01219
6245.17,59,1.01219
6245.2,60,1.01219
6245.44,59,0.480244
6245.46,58,0.480244
6245.78,59,0.468852
6245.78,60,0.468852
6245.83,59,0.468852
6245.85,58,0.468852
6245.98,57,0.468852
6246.01,56,0.468852
6246.09,57,0.468852
6246.12,58,0.468852
6246.22,59,0.468852
6246.23,60,0.468852
6246.32,59,0.468852
6246.34,58,0.468852
6246.51,57,0.563437
6246.51,56,0.563437
6246.52,55,0.563437
6246.6,54,0.290001
6246.84,55,0.290001
6246.94,56,0.290001
6246.97,55,0.690733
6247.09,54,0.469947
6247.11,53,0.469947
6247.17,52,0.469947
6247.2,51,0.469947
6247.48,50,0.595703
6247.52,51,0.595703
6247.66,52,0.595703
6248.07,53,0.462719
6248.18,52,0.462719
6248.22,53,0.165608
6248.35,54,0.165608
6248.37,53,0.165608
6248.39,52,0.165608
6248.48,53,0.579619
6248.53,54,0.579619
6248.54,53,0.579619
6248.68,54,0.520962
6248.72,53,0.520962
6248.84,52,0.520962
6249,53,0.495615
6249.19,54,0.59612
6249.24,53,0.244164
6249.4,52,0.481896
6249.43,53,0.481896
6249.49,54,0.481896
6249.73,55,0.326656
6249.78,54,0.44338
6249.78,53,0.44338
6249.79,52,0.44338
6249.86,53,0.44338
6249.89,54,0.44338
6250.06,53,0.44347
6250.19,54,0.571884
6250.43,55,0.180331
6250.52,56,0.180331
6250.65,55,0.564872
6250.75,56,0.381835
6250.75,55,0.381835
6250.78,56,0.381835
6251.03,57,0.670492
6251.1,56,0.613173
6251.13,55,0.613173
6251.16,56,0.613173
6251.17,57,0.613173
6251.3,58,0.613173
6251.53,57,0.510629
6251.59,58,0.510629
6251.7,59,0.701986
6251.83,60,0.701986
6251.91,61,0.260085
6252.04,60,0.534293
6252.11,61,0.534293
6252.24,60,0.430526
6252.32,59,0.430526
6252.34,58,0.430526
6252.38,59,0.430526
6252.43,60,0.558945
6252.48,61,0.558945
6252.61,62,0.453848
6252.79,61,0.330958
6252.94,62,0.330958
6252.94,61,0.330958
6252.96,62,0.330958
6253,61,0.330958
6253.03,62,0.330958
6253.1,61,0.330958
6253.18,62,0.739781
6253.38,61,0.786499
6253.59,60,0.703888
6253.71,59,0.703888
6253.72,58,0.703888
6253.8,59,0.387805
6253.85,60,0.387805
6253.98,59,0.668682
6254,60,0.668682
6254.14,61,0.139271
6254.18,60,0.139271
6254.21,61,0.139271
6254.23,62,0.139271
6254.24,63,0.139271
6254.27,62,0.139271
6254.31,61,0.139271
6254.32,62,0.139271
6254.54,61,0.139271
6254.54,60,0.139271
6254.54,61,0.139271
6254.76,60,0.212134
6254.87,59,0.678194
6254.91,60,0.678194
6254.95,61,0.678194
6255.02,60,0.678194
6255.1,59,0.683308
6255.42,58,0.683308
6255.46,57,0.683308
6255.5,58,0.683308
6255.52,57,0.683308
6255.73,56,0.469999
6255.74,57,0.469999
6255.99,56,0.390477
6256.1,57,0.342179
6256.15,58,0.342179
6256.34,59,0.342179
6256.59,58,0.467608
6256.6,57,0.467608
6256.64,56,0.467608
6256.7,57,0.519274
6256.74,56,0.519274
6256.85,55,0.519274
6256.98,54,0.519274
6256.98,55,0.519274
6257.12,54,0.519274
6257.14,53,0.519274
6257.14,52,0.519274
6257.17,53,0.519274
6257.2,52,0.519274
6257.44,51,0.547861
6257.53,50,0.547861
6257.6,49,0.559233
6257.82,48,0.696005
6257.89,49,0.445045
6257.96,50,1.01996
6258.1,51,1.01996
6258.15,52,1.01996
6258.15,53,1.01996
6258.18,52,0.86954
6258.2,51,0.86954
6258.27,52,0.86954
6258.28,53,0.86954
6258.34,52,0.86954
6258.39,53,0.86954
6258.49,52,0.86954
6258.51,53,0.86954
6258.53,52,0.86954
6258.53,51,0.86954
6258.63,50,0.86954
6258.66,49,0.368263
6258.67,48,0.368263
6258.72,47,0.368263
6258.88,46,0.742492
6258.95,47,0.742492
6259,48,0.742492
6259.04,49,0.742492
6259.22,50,0.742492
6259.48,51,0.730699
6259.58,52,0.730699
6259.58,51,0.730699
6259.58,52,0.730699
6259.73,51,0.503567
6259.87,50,0.503567
6259.9,49,0.503567
6259.94,48,0.503567
6260.02,47,1.12475
6260.1,48,0.46097
6260.17,47,0.730243
6260.19,48,0.730243
6260.25,47,0.401311
6260.39,46,0.401311
6260.49,47,0.401311
6260.51,46,0.401311
6260.52,47,0.401311
6260.6,48,0.440141
6260.68,49,0.440141
6260.78,48,0.715811
6260.84,49,0.304819
6260.93,48,0.304819
6260.99,49,0.34884
6261.09,50,0.390234
6261.1,49,0.390234
6261.1,50,0.390234
6261.13,51,0.390234
6261.19,50,0.390234
6261.31,51,0.555426
6261.4,52,0.43649
6261.45,53,0.43649
6261.59,52,0.656332
6261.65,51,0.656332
6261.67,50,0.231396
6261.67,49,0.516257
6261.81,50,0.516149
6261.82,51,0.516149
6261.89,52,0.653255
6261.94,53,0.653255
6262.19,54,0.653255
6262.23,55,0.653255
6262.24,56,0.653255
6262.28,57,0.653255
6262.3,56,0.653255
6262.33,57,0.653255
6262.36,58,0.653255
6262.37,57,0.653255
6262.5,58,0.701275
6262.51,57,0.701275
6262.85,56,0.701275
6262.98,55,0.911376
6263.03,54,0.59365
6263.1,53,0.046194
6263.12,54,0.046194
6263.18,55,0.542002
6263.23,54,0.444503
6263.25,53,0.444503
6263.52,54,0.462043
6263.56,53,0.462043
6263.62,54,0.462043
6263.65,55,0.462043
6263.66,56,0.462043
6263.73,57,0.631471
6263.82,58,0.637149
6263.89,57,0.637149
6263.9,58,0.637149
6264.36,59,0.710219
6264.43,58,0.710219
6264.43,59,0.710219
6264.51,60,0.405782
6264.8,59,0.424077
6264.87,60,0.424077
6264.91,61,0.424077
6265.12,62,0.477753
6265.19,63,0.477753
6265.19,64,0.477753
6265.24,65,0.477753
6265.36,64,0.477753
6265.4,65,0.477753
6265.58,64,0.477753
6265.68,63,0.477753
6265.84,62,0.32798
6265.86,61,0.32798
6265.91,60,0.32798
6265.96,59,0.447324
6266.04,60,0.965288
6266.33,59,0.965288
6266.37,60,0.965288
6266.67,59,0.591697
6266.68,60,0.591697
6266.79,61,0.591697
6267,62,0.361026
6267.05,61,0.361026
6267.09,60,0.361026
6267.2,61,0.523526
6267.22,62,0.523526
6267.32,61,0.823764
6267.68,60,0.437913
6267.7,61,0.437913
6268.04,62,0.437913
6268.07,63,0.437913
6268.08,64,0.437913
6268.14,65,0.437913
6268.17,66,0.461384
6268.17,65,0.461384
6268.44,64,0.130329
6268.52,65,0.130329
6268.62,66,0.130329
6268.66,65,0.130329
6268.81,64,0.130329
6268.85,65,0.59248
6268.95,64,0.59248
6268.95,63,0.59248
6268.96,62,0.59248
6268.96,61,0.59248
6269.22,60,0.59248
6269.4,61,0.327336
6269.41,62,0.327336
6269.49,61,0.296909
6269.5,60,0.296909
6269.71,61,0.495062
6269.75,62,0.495062
6269.84,61,0.495062
6269.88,60,0.495062
6270.03,61,0.495062
6270.15,62,0.580048
6270.17,61,0.580048
6270.17,60,0.580048
6270.24,59,0.580048
6270.25,58,0.580048
6270.29,57,0.580048
6270.51,58,0.708035
6270.68,59,0.128909
6270.7,60,0.128909
6270.76,61,0.128909
6271,60,0.408906
6271.01,59,0.408906
6271.17,60,0.763567
6271.18,59,0.763567
6271.19,60,0.763567
6271.23,59,0.485763
6271.35,60,0.300917
6271.4,59,0.300917
6271.43,60,0.300917
6271.54,61,0.245647
6271.69,62,0.428997
6271.75,63,0.428997
6271.83,62,0.405657
6271.88,61,1.08624
6271.89,62,1.08624
6271.96,61,1.08624
6271.97,60,0.480495
6271.98,61,0.480495
6272.11,60,0.82359
6272.15,59,0.445743
6272.22,60,0.533772
6272.24,59,0.533772
6272.28,60,0.426281
6272.35,59,0.426281
6272.45,60,0.426281
6272.53,59,0.426281
6272.55,58,0.513794
6272.59,59,0.513794
6272.64,58,0.513794
6272.68,59,0.513794
6272.68,60,0.513794
6272.92,61,0.804655
6272.93,62,0.804655
6273.02,63,0.364862
6273.05,64,0.364862
6273.14,63,0.35855
6273.28,64,0.35855
6273.31,65,0.35855
6273.37,66,0.35855
6273.45,67,0.35855
6273.57,66,0.536728
6273.64,65,0.536728
6273.73,66,0.536728
6273.81,65,0.536728
6273.99,64,0.536728
6274.07,65,0.640501
6274.18,64,0.640501
6274.54,63,0.470725
6274.55,64,0.470725
6274.67,65,0.30065
6274.69,64,0.30065
6274.77,63,0.30065
6274.87,64,0.30065
6274.88,63,0.30065
6274.92,64,0.30065
6274.92,65,0.30065
6275.11,64,0.30065
6275.17,63,0.84878
6275.42,62,0.84878
6275.46,61,0.84878
6275.58,62,0.84878
6276.01,63,0.315556
6276.17,62,0.607564
6276.25,63,0.211988
6276.3,62,0.211988
6276.45,63,0.211988
6276.5,64,0.211988
6276.58,63,0.490634
6276.63,64,0.253096
6276.77,65,0.731125
6276.84,66,0.27317
6277.01,65,0.27317
6277.03,64,0.27317
6277.04,65,0.27317
6277.08,66,0.27317
6277.12,65,0.27317
6277.14,64,0.27317
6277.23,63,0.469526
6277.29,62,0.419949
6277.37,61,0.336304
6277.4,62,0.491655
6277.46,61,0.314906
6277.56,62,0.0745098
6277.59,61,0.0745098
6277.66,62,0.583545
6277.68,63,0.583545
6277.69,62,0.583545
6277.69,63,0.583545
6277.75,64,0.327133
6277.78,63,0.503599
6277.84,62,0.360539
6277.87,63,0.360539
6277.89,64,0.360539
6278,63,0.360539
6278.01,64,0.360539
6278.05,65,0.294464
6278.19,66,0.294464
6278.2,67,0.294464
6278.25,66,0.294464
6278.27,67,0.294464
6278.33,68,0.294464
6278.42,67,0.294464
6278.97,66,0.484649
6279.09,67,0.703769
6279.16,66,0.703769
6279.18,67,0.703769
6279.18,66,0.703769
6279.29,65,0.703769
6279.62,64,0.685991
6279.68,65,0.685991
6279.76,64,0.685991
6279.8,65,0.369837
6279.8,66,0.369837
6279.99,65,0.642905
6280.14,66,0.642905
6280.26,67,0.642905
6280.45,68,0.947212
6281.01,67,0.550843
6281.1,66,0.550843
6281.25,67,0.550843
6281.29,68,0.550843
6281.31,69,0.550843
6281.32,68,0.550843
6281.34,67,0.550843
6281.38,66,0.550843
6281.38,65,0.550843
6281.77,64,0.319762
6281.93,65,0.527375
6281.98,64,0.899378
6282.03,63,0.524434
6282.08,64,0.281105
6282.17,63,0.281105
6282.18,64,0.281105
6282.26,63,0.424363
6282.28,64,0.786198
6282.31,65,0.310843
6282.35,66,0.462983
6282.46,65,0.319642
6282.46,66,0.319642
6282.53,67,0.319642
6282.57,68,0.319642
6282.6,67,0.319642
6282.6,68,0.319642
6282.62,69,0.319642
6282.64,68,0.319642
6282.66,69,0.319642
6282.74,70,0.319642
6282.79,71,0.805579
6282.79,70,0.805579
6282.84,71,0.805579
6282.86,72,0.805579
6282.88,71,0.368197
6282.96,70,0.368197
6283.05,71,0.368197
6283.18,70,0.368197
6283.24,71,0.368197
6283.34,72,0.330751
6283.47,71,0.330751
6283.56,72,0.330751
6283.67,73,0.330751
6283.7,72,0.330751
6283.92,71,0.315202
6284.09,72,0.217152
6284.17,73,0.217152
6284.33,72,0.217152
6284.52,71,0.401083
6284.56,70,0.401083
6284.68,69,0.27563
6284.8,68,0.351283
6284.82,69,0.351283
6284.83,68,0.351283
6284.88,69,0.351283
6285.04,70,0.351283
6285.1,69,0.775181
6285.18,68,0.5041
6285.46,67,0.436941
6285.46,66,0.436941
6285.47,65,0.436941
6285.61,66,0.436941
6285.62,65,0.436941
6285.69,66,0.436941
6285.75,65,0.67068
6285.76,64,0.67068
6285.8,63,0.290249
6285.81,64,0.290249
6285.83,65,0.290249
6285.89,66,0.290249
6286,65,0.290249
6286,64,0.290249
6286.07,65,0.290249
6286.24,64,0.54563
6286.37,65,0.54563
6286.39,64,0.54563
6286.44,63,0.54563
6286.46,62,0.54563
6286.62,61,0.459179
6286.63,62,0.459179
6286.88,61,0.378556
6286.93,62,0.378556
6287,63,0.578057
6287.21,64,0.23845
6287.25,65,0.23845
6287.25,64,0.23845
6287.33,65,0.23845
6287.48,64,0.328502
6287.53,65,0.328502
6287.57,66,0.560336
6287.65,67,0.782156
6287.66,68,0.782156
6287.75,67,0.782156
6288,66,0.455742
6288.09,67,0.407386
6288.17,66,0.330416
6288.19,65,0.330416
6288.33,64,0.442263
6288.37,65,0.442263
6288.39,66,0.442263
6288.39,67,0.442263
6288.42,66,0.442263
6288.42,67,0.442263
6288.43,68,0.442263
6288.45,67,0.442263
6288.49,66,0.442263
6288.65,65,0.801742
6288.67,64,0.801742
6288.69,63,0.801742
6288.73,64,0.801742
6289.14,63,0.551667
6289.2,62,0.551667
6289.2,63,0.551667
6289.33,62,0.551667
6289.35,61,0.551667
6289.42,62,0.551667
6289.43,61,0.551667
6289.49,60,0.551667
6289.52,59,0.551667
6289.62,60,0.506847
6289.68,59,0.506847
6289.72,58,0.506847
6289.86,57,0.337234
6289.9,56,0.337234
6289.95,55,0.337234
6290.04,54,0.337234
6290.12,55,0.337234
6290.16,54,0.337234
6290.17,55,0.337234
6290.47,54,0.306686
6290.54,53,0.367979
6290.56,54,0.367979
6290.56,53,0.367979
6290.62,54,0.367979
6290.79,53,0.519336
6290.83,54,0.502107
6290.87,55,0.502107
6290.92,56,0.681156
6291.22,57,0.570726
6291.3,58,0.305823
6291.34,57,0.305823
6291.52,56,0.622633
6291.53,57,0.622633
6291.55,56,0.622633
6291.59,57,0.622633
6291.61,56,0.622633
6291.7,55,0.350712
6291.74,54,0.350712
6291.78,55,0.350712
6291.88,54,0.350712
6291.88,55,0.350712
6291.95,54,0.855861
6291.98,53,0.855861
6291.99,52,0.855861
6292,53,0.855861
6292.06,54,0.480588
6292.26,53,0.522248
6292.3,52,0.522248
6292.51,53,0.534844
6292.53,54,0.687631
6292.58,53,0.417372
6292.62,52,0.417372
6292.65,51,0.417372
6292.67,50,0.417372
6292.75,51,0.417372
6292.76,52,0.417372
6292.8,53,0.473834
6292.82,54,0.473834
6292.84,55,0.473834
6292.89,56,0.473834
6292.98,57,0.473834
6293.01,58,0.473834
6293.12,59,0.495111
6293.16,58,0.495111
6293.22,59,0.495111
6293.26,60,0.495111
6293.36,61,0.495111
6293.44,62,0.495111
6293.59,61,0.495111
6293.6,62,0.495111
6293.61,61,0.495111
6293.67,62,0.495111
6294.05,61,0.505433
6294.09,62,0.505433
6294.25,63,0.505433
6294.3,62,0.505433
6294.43,63,0.505433
6294.53,64,0.45917
6294.55,65,0.45917
6294.79,64,0.362033
6294.93,65,0.451804
6295,64,0.451804
6295.06,65,0.474498
6295.33,66,0.42957
6295.37,67,0.42957
6295.38,68,0.42957
6295.51,69,0.574302
6295.62,70,0.574302
6295.96,71,0.236411
6296.15,72,0.236411
6296.26,73,0.236411
6296.35,72,0.236411
6296.37,71,0.236411
6296.45,70,0.236411
6296.97,69,0.490022
6297.04,68,0.490022
6297.14,69,0.490022
6297.29,68,0.36815
6297.34,67,0.36815
6297.38,66,0.36815
6297.4,65,0.36815
6297.58,64,0.322702
6297.6,65,0.322702
6297.68,64,0.322702
6297.74,63,0.322702
6297.84,64,0.322702
6297.86,63,0.322702
6297.92,62,0.322702
6298.24,61,0.36297
6298.31,60,0.559049
6298.41,59,0.559049
6298.44,60,0.711403
6298.45,59,0.711403
6298.55,60,0.434304
6298.58,59,0.434304
6298.59,58,0.434304
6298.65,57,0.406624
6298.79,56,0.406624
6298.86,55,0.406624
6298.86,56,0.406624
6298.87,57,0.406624
6298.88,58,0.406624
6298.97,59,0.406624
6299.02,60,0.524732
6299.14,61,0.420816
6299.42,60,0.331957
6299.47,61,0.331957
6299.5,62,0.331957
6299.56,61,0.331957
6299.67,62,0.331957
6299.69,61,0.331957
6299.71,62,0.331957
6299.79,61,0.331957
6299.97,60,0.331957
6300.04,59,0.331957
6300.07,58,0.331957
6300.16,57,0.331957
6300.23,56,0.286563
6300.29,55,0.670415
6300.37,54,0.181472
6300.48,55,0.181472
6300.54,56,0.181472
6300.69,55,0.607191
6300.76,54,0.607191
6300.9,55,0.607191
6301.11,56,0.565718
6301.14,55,0.362012
6301.18,56,0.370313
6301.19,55,0.370313
6301.28,56,0.370313
6301.41,55,0.493054
6301.41,54,0.493054
6301.45,55,0.680535
6301.5,56,0.680535
6301.5,57,0.680535
6301.53,58,0.475304
6301.64,59,0.475304
6301.66,60,0.508644
6301.67,61,0.508644
6301.68,60,0.508644
6301.83,61,0.440783
6301.98,62,0.715586
6301.99,63,0.715586
6302.1,64,0.501807
6302.15,65,0.501807
6302.17,66,0.501807
6302.19,67,0.501807
6302.34,66,0.442104
6302.44,65,0.313549
6302.6,66,0.313549
6302.63,67,0.313549
6302.63,68,0.313549
6302.65,69,0.313549
6302.69,70,0.313549
6302.71,69,0.313549
6302.73,70,0.243656
6302.74,69,0.243656
6302.76,70,0.243656
6302.96,71,0.742614
6302.99,70,0.555019
6303.1,69,0.281139
6303.14,70,0.281139
6303.14,69,0.281139
6303.21,70,0.281139
6303.31,71,0.281139
6303.53,72,0.441164
6303.55,71,0.441164
6303.6,72,0.441164
6303.64,71,0.407097
6303.77,72,0.407097
6303.77,71,0.407097
6303.83,70,0.406588
6303.83,69,0.406588
6303.99,68,0.320302
6304.02,69,0.320302
6304.16,70,0.459186
6304.18,71,0.459186
6304.25,70,0.459186
6304.25,69,0.459186
6304.29,70,0.459186
6304.37,71,0.459186
6304.41,72,0.400811
6304.49,71,0.400811
6304.53,72,0.400811
6304.56,73,0.400811
6304.67,74,0.374724
6304.7,73,0.374724
6304.78,74,0.374724
6304.79,73,0.374724
6304.87,72,0.374724
6305.01,71,0.347129
6305.03,72,0.347129
6305.05,71,0.347129
6305.05,70,0.347129
6305.17,69,0.347129
6305.26,70,0.347129
6305.31,69,0.42937
6305.54,68,0.831358
6305.72,69,0.504152
6305.84,68,0.463159
6305.99,67,0.463159
6306.14,68,0.463159
6306.22,69,0.675502
6306.27,70,0.409182
6306.32,71,0.395098
6306.43,70,0.395098
6306.45,69,0.395098
6306.47,70,0.395098
6306.59,69,0.395098
6306.6,68,0.395098
6306.66,69,0.395098
6306.71,70,0.395098
6306.88,71,0.123183
6306.91,72,0.123183
6306.95,71,0.483059
6307.15,70,0.390636
6307.25,71,1.07519
6307.29,72,1.07519
6307.3,71,1.07519
6307.36,70,1.07519
6307.42,71,1.07519
6307.46,72,1.07519
6307.47,73,1.07519
6307.52,74,1.07519
6307.54,73,1.07519
6307.76,72,0.552966
6307.99,71,0.552966
6308.25,72,0.357867
6308.27,73,0.357867
6308.27,74,0.357867
6308.29,75,0.357867
6308.3,74,0.357867
6308.4,73,0.357867
6308.43,72,0.357867
6308.56,73,0.840134
6308.72,72,0.840134
6308.87,71,0.436582
6308.91,70,0.436582
6309.27,69,0.436582
6309.27,70,0.436582
6309.32,71,0.580095
6309.38,70,0.580095
6309.79,69,0.409136
6309.81,68,0.409136
6309.89,69,0.409136
6309.93,70,0.378182
6310.11,71,0.378182
6310.28,72,0.412796
6310.35,71,0.412796
6310.45,70,0.412796
6310.48,71,0.412796
6310.59,70,0.412728
6310.6,71,0.412728
6310.62,70,0.412728
6310.67,71,0.412728
6310.69,70,0.412728
6310.74,69,0.412728
6310.76,68,0.412728
6310.8,67,0.412728
6310.93,68,0.412728
6311.03,67,0.257904
6311.1,66,0.516026
6311.26,67,0.53922
6311.27,66,0.53922
6311.27,65,0.53922
6311.42,66,0.53922
6311.58,67,0.296284
6311.73,68,0.563042
6311.76,69,0.626117
6311.79,68,0.626117
6311.81,67,0.259166
6311.88,66,0.259166
6311.89,65,0.259166
6312.05,66,0.193716
6312.1,65,0.193716
6312.17,66,0.193716
6312.18,65,0.193716
6312.26,66,0.193716
6312.28,67,0.404884
6312.36,66,0.404884
6312.38,67,0.404884
6312.4,68,0.404884
6312.47,67,0.404884
6312.67,68,0.404884
6312.72,67,0.404884
6312.72,66,0.404884
6312.99,67,0.521507
6313.19,66,0.451835
6313.27,65,0.451835
6313.28,64,0.451835
6313.44,63,0.451835
6313.47,64,0.451835
6313.56,63,0.451835
6313.61,64,0.451835
6313.91,63,0.451835
6313.97,62,0.246312
6314.16,63,0.998825
6314.19,62,0.998825
6314.39,61,0.692387
6314.62,60,0.533429
6314.73,59,0.360846
6314.76,60,0.360846
6314.79,61,0.360846
6314.83,60,0.360846
6314.99,61,0.360846
6315.01,60,0.360846
6315.01,61,0.360846
6315.02,62,0.360846
6315.06,61,0.360846
6315.09,62,0.360846
6315.11,61,0.360846
6315.17,60,0.489007
6315.26,61,0.543613
6315.28,60,0.543613
6315.5,59,0.836859
6315.51,58,0.836859
6315.62,57,0.66287
6315.63,58,0.66287
6315.68,59,0.401976
6315.71,58,0.401976
6315.75,57,0.401976
6315.78,56,0.401976
6315.8,55,0.401976
6315.8,56,0.401976
6315.88,55,0.686164
6315.97,54,0.686164
6316.02,53,0.686164
6316.06,54,0.686164
6316.18,55,0.686164
6316.2,56,0.686164
6316.21,55,0.686164
6316.25,54,0.686164
6316.27,53,0.686164
6316.39,54,0.686164
6316.55,55,0.686164
6316.69,54,0.308335
6316.91,53,0.567641
6316.95,54,0.527156
6316.99,55,0.387012
6316.99,56,0.387012
6317.27,57,0.587488
6317.28,56,0.587488
6317.36,57,0.643055
6317.36,58,0.643055
6317.45,59,0.643055
6317.55,60,0.643055
6317.61,59,0.464386
6317.62,58,0.464386
6317.64,59,0.464386
6317.71,60,0.464386
6317.72,59,0.464386
6317.83,60,0.464386
6317.92,61,0.464386
6317.97,62,0.482231
6318.05,63,0.395128
6318.4,64,0.735767
6318.42,65,0.735767
6318.47,64,0.735767
6318.57,65,0.458193
6318.6,66,0.458193
6318.64,67,0.458193
6318.78,66,0.458193
6318.86,65,0.446173
6318.87,64,0.446173
6318.92,63,0.446173
6318.98,64,0.446173
6318.98,65,0.446173
6318.99,66,0.446173
6319.18,65,0.361714
6319.19,64,0.361714
6319.2,63,0.361714
6319.29,64,0.361714
6319.34,63,0.248634
6319.41,64,0.248634
6319.43,65,0.248634
6319.47,64,0.248634
6319.56,65,0.248634
6319.75,64,0.248634
6319.95,63,0.186855
6320.04,64,0.186855
6320.06,65,0.186855
6320.11,64,0.186855
6320.3,63,0.186855
6320.41,62,0.186855
6320.69,61,0.186855
6321.3,62,0.373134
6321.58,61,0.457118
6321.64,62,0.457118
6321.66,61,0.457118
6321.66,62,0.457118
6321.7,61,0.557595
6321.79,60,0.536595
6321.84,61,0.536595
6321.86,60,0.536595
6321.89,59,0.536595
6321.92,58,0.536595
6322.02,57,0.536595
6322.05,58,0.536595
6322.22,59,0.565785
6322.33,60,0.565785
6322.4,59,0.565785
6322.65,58,0.432048
6322.68,57,0.432048
6322.76,58,0.432048
6322.96,59,0.333737
6322.99,60,0.333737
6323.05,59,0.333737
6323.13,60,0.338947
6323.16,59,0.338947
6323.21,60,0.703775
6323.22,59,0.703775
6323.41,60,0.433551
6323.49,59,0.433551
6323.59,58,0.433551
6323.73,59,0.515615
6323.84,58,0.435035
6323.87,59,0.435035
6323.9,58,0.435035
6324.09,57,0.435035
6324.2,58,0.882082
6324.23,59,0.882082
6324.39,58,0.600661
6324.6,57,0.600661
6324.73,56,0.600661
6324.85,57,0.600661
6324.91,56,0.718287
6325.01,57,0.251393
6325.08,56,0.251393
6325.18,57,0.473908
6325.43,56,0.423562
6325.58,57,0.481238
6325.61,58,0.481238
6325.81,59,0.34913
6325.83,60,0.34913
6325.96,59,0.600433
6325.99,58,0.600433
6326,59,0.600433
6326.05,60,0.565356
6326.3,59,0.565356
6326.46,60,0.545562
6326.55,61,0.32935
6326.58,60,0.32935
6326.6,61,0.32935
6326.62,60,0.581881
6326.64,59,0.581881
6326.79,58,0.581881
6326.82,59,0.473192
6326.88,58,0.473192
6326.97,57,0.473192
6326.98,58,0.473192
6327.18,59,0.473192
6327.22,58,0.461637
6327.29,59,0.845886
6327.41,58,0.845886
6327.42,57,0.845886
6327.64,58,0.498461
6327.66,57,0.498461
6327.68,56,0.498461
6327.74,55,0.541591
6327.82,56,0.541591
6327.85,55,0.541591
6327.88,56,0.325241
6328.02,57,0.325241
6328.09,58,0.325241
6328.1,59,0.325241
6328.11,58,0.325241
6328.19,59,0.325241
6328.22,58,0.325241
6328.24,59,0.30828
6328.32,58,0.30828
6328.54,59,0.540627
6328.62,60,0.423639
6328.82,59,0.595735
6328.99,60,0.316895
6329.03,61,0.316895
6329.08,62,0.316895
6329.19,61,0.316895
6329.22,62,0.316895
6329.26,63,0.316895
6329.31,62,0.731253
6329.36,61,0.731253
6329.4,62,0.731253
6329.81,63,0.288863
6330.04,64,0.655255
6330.06,65,0.655255
6330.12,64,0.416656
6330.45,63,0.502533
6330.49,64,0.502533
6330.51,65,0.502533
6330.64,66,0.52257
6330.77,67,0.495724
6330.85,66,0.495724
6331.02,65,0.405638
6331.08,66,0.405638
6331.16,67,0.405638
6331.3,68,0.593366
6331.33,69,0.766885
6331.47,68,0.766885
6331.49,67,0.766885
6331.83,68,1.0151
6331.91,67,0.715606
6331.98,66,0.715606
6332.09,67,0.463822
6332.11,68,0.510716
6332.37,67,0.153489
6332.47,68,0.153489
6332.48,69,0.153489
6332.6,68,0.153489
6332.62,69,0.153489
6332.62,70,0.153489
6332.65,71,0.153489
6332.74,70,0.153489
6332.75,71,0.153489
6333.01,70,0.59736
6333.07,69,0.59736
6333.09,68,0.628797
6333.19,69,0.628797
6333.19,68,0.628797
6333.29,67,0.628797
6333.56,68,0.357364
6333.6,67,0.357364
6333.67,66,0.357364
6333.68,65,0.596227
6333.7,66,0.596227
6333.88,67,0.596227
6333.9,66,0.596227
6333.97,65,0.388568
6334.27,66,0.303699
6334.29,67,0.303699
6334.32,68,0.303699
6334.52,69,0.254184
6334.71,68,0.386907
6334.73,69,0.386907
6334.78,68,0.386907
6334.81,67,0.386907
6334.82,66,0.386907
6334.92,67,0.773171
6335.05,66,0.773171
6335.28,65,0.306733
6335.31,66,0.306733
6335.39,65,0.306733
6335.47,64,0.306733
6335.53,65,0.306733
6335.54,64,0.306733
6335.58,65,0.306733
6335.64,66,0.306733
6335.7,65,0.306733
6335.72,64,0.306733
6335.84,63,0.306733
